Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
3.329234590326117,-2.013215593583221,10.725006933000667,1.9976,2.351,689.406
3.3272126213335675,-2.011724669798118,10.751693958510334,1.9976,2.349,700.343
3.3252345226210873,-2.0121447354184454,10.815125099918765,1.9976,2.348,711.328
3.323249852294345,-2.012653472114738,10.874141840206642,1.9976,2.346,722.328
3.3212839638191003,-2.013165391740611,10.903433500958597,1.9976,2.344,733.343
3.3192711383406874,-2.012005963066064,10.930707251381211,1.9976,2.342,744.265
3.317152298581659,-2.0109406491213497,11.004034606292068,1.9976,2.34,755.172
3.315111990086991,-2.0143429483205453,11.03989868281695,1.9976,2.338,766.109
3.3131795220364184,-2.012470637245147,11.05592953373139,1.9976,2.336,777.047
3.310870931900896,-2.012756029320486,11.108696339655888,1.9976,2.334,787.953
3.3088391732843574,-2.0124165649426744,11.153483925207295,1.9976,2.331,798.953
3.306699062233795,-2.013793190303284,11.192084019104643,1.9976,2.328,809.937
3.304544597908625,-2.0132701220118707,11.210383869251771,1.9976,2.321,820.875
3.3022434122956894,-2.01041525335802,11.287425412174935,1.9976,2.32,831.812
3.3000884919365516,-2.011313827718856,11.318775696338705,1.9976,2.318,842.718
3.297828303855045,-2.011706416998678,11.384094093450786,1.9976,2.317,853.656
3.295544904534005,-2.0121241746074596,11.410823343297412,1.9976,2.315,864.593
3.29313624830136,-2.0116369122611872,11.501444845680604,1.9976,2.313,875.515
3.291123770346159,-2.0138086867565845,11.393331542316984,1.9976,2.311,886.437
3.2886609208356727,-2.011011034949923,11.217208052173733,1.9976,2.308,897.39
3.286484990099706,-2.0119523459762148,10.6557640276116,1.9976,2.306,908.328
3.283926730785925,-2.013043734182507,10.53061734827535,1.9976,2.303,919.234
3.281123161218806,-2.014029891236999,10.356493873261664,1.9976,2.3,930.203
3.2782198691540634,-2.0120842034326056,10.270472109621329,1.9976,2.295,941.156
3.2749026667426304,-2.01237643184804,9.984464040322715,1.9976,2.292,952.125
3.2714540101295704,-2.0110968872101176,10.003819392508193,1.9976,2.289,963.047
3.267985069475364,-2.0124904348646124,9.79266222062567,1.9976,2.285,974.0
3.264316564561121,-2.0120767701076225,9.687041544045773,1.9974,2.282,984.937
3.2603950808421276,-2.012367059402517,9.619107110745587,1.9976,2.278,995.859
3.2564348635300355,-2.0115385890666304,9.468648452749076,1.9976,2.275,1006.781
3.252129094761674,-2.010940734837876,9.45583283100842,1.9976,2.271,1017.703
3.2480419910328697,-2.0128019521205593,9.409999720647422,1.9976,2.267,1028.64
3.2435686770573193,-2.013398765576834,9.243494714810158,1.9976,2.263,1039.609
3.2389223768788726,-2.0132204577100046,9.178256387833954,1.9976,2.258,1050.625
3.2339409481947503,-2.013515871325433,9.201337307022898,1.9976,2.253,1061.64
3.2291894108948944,-2.0114836736872665,9.09835637892581,1.9976,2.248,1072.562
3.2243159597380293,-2.0118055279551963,9.117389011538865,1.9976,2.243,1083.484
3.2190937373465713,-2.011268016591347,9.032396139667725,1.9976,2.239,1094.515
3.2137842516999005,-2.0120601788904033,9.084130396301378,1.9976,2.233,1105.468
3.2081799779928564,-2.012259449240818,9.459614446867723,1.9976,2.227,1116.406
3.202781451950854,-2.0124289467211334,9.729580608471249,1.9976,2.222,1127.375
3.1975836138323257,-2.0112139720975963,9.911826902894417,1.9976,2.217,1138.375
3.192673604723031,-2.011799462968064,9.971187891086295,1.9976,2.211,1149.281
3.187667165651959,-2.013490095105601,10.122668002038946,1.9974,2.207,1160.25
3.1826656894045975,-2.0123905983321553,10.34160499268617,1.9976,2.201,1171.265
3.17809442445368,-2.011592694443579,10.353306844094211,1.9976,2.197,1182.203
3.173457055346975,-2.0114733258946718,10.442984069866275,1.9976,2.192,1193.14
3.168754750385959,-2.0127397945446455,10.568100379177444,1.9976,2.187,1204.093
3.1641501155064446,-2.0145066757042716,10.709258000709683,1.9976,2.183,1215.047
3.159611854111819,-2.012534898640509,10.750651687195882,1.9976,2.178,1226.0
3.155219261601796,-2.0118579542140442,10.777683972655064,1.9976,2.174,1236.968
3.150523268883816,-2.0130521879881225,10.898943257167586,1.9976,2.169,1247.875
3.146054397074316,-2.0116487608822604,10.991825569148343,1.9976,2.165,1258.812
3.1415664943766286,-2.0114192377344047,11.094634339150412,1.9974,2.16,1269.75
3.1369680064910077,-2.0130196457464047,11.13991295879648,1.9976,2.155,1280.703
3.132420307606504,-2.0119239770432076,11.185753967445098,1.9976,2.151,1291.687
3.127840884024035,-2.0108986515413485,11.272542039685582,1.9976,2.147,1302.64
3.123151302880363,-2.0119123969733512,11.30652681001867,1.9976,2.142,1313.656
3.1184609940458903,-2.0098253284805034,11.43388320680087,1.9976,2.137,1324.593
3.113680382114699,-2.0135844982582154,11.448639379461802,1.9976,2.132,1335.578
3.108756499690581,-2.011864684768667,11.552014719999574,1.9976,2.127,1346.593
3.1038154987522506,-2.0127060642461654,11.612858850569944,1.9976,2.123,1357.547
3.09877043692569,-2.0110772013440785,11.687338458833338,1.9976,2.118,1368.531
3.093661132252853,-2.0113736583814097,11.731861533024604,1.9976,2.113,1379.578
3.088377534880694,-2.0105467828531576,11.848878348188254,1.9976,2.107,1390.64
3.08316800743925,-2.0126444554882963,11.943805895312497,1.9976,2.102,1401.609
3.0779049428115335,-2.0119757604166377,12.014888315437704,1.9976,2.097,1412.578
3.072417289890775,-2.0106083589592303,12.089588912326516,1.9976,2.091,1423.531
3.0671860122637864,-2.0137027745306018,12.12664064544631,1.9976,2.086,1434.547
3.061494142699134,-2.013419732227272,12.251321950539788,1.9976,2.081,1445.515
3.0557518099556464,-2.011247958332805,12.27903466746237,1.9976,2.075,1456.515
3.049934625477223,-2.0117490746991287,12.367985324332137,1.9976,2.069,1467.562
3.0439551591062397,-2.0128299122649462,12.499233342022677,1.9976,2.063,1478.578
3.0379869061683027,-2.0128146272256404,12.573997188853117,1.9976,2.057,1489.609
3.03188306112643,-2.011805788426216,12.569396532824051,1.9976,2.051,1500.593
3.02555707106361,-2.011339273766738,12.705266038024522,1.9976,2.045,1511.531
3.0192486187447294,-2.0126092205584256,12.795012745824748,1.9976,2.039,1522.484
3.0128212843827376,-2.012174180565415,12.849960132108961,1.9976,2.033,1533.5
3.0062056479458508,-2.0118961493012746,12.960167021635879,1.9976,2.026,1544.5
2.9996977438943797,-2.0116850531570005,13.045527158155812,1.9976,2.019,1555.437
2.9929240083734907,-2.0130106577348137,13.094685923659748,1.9976,2.013,1566.39
2.9857601789878823,-2.0136603242997766,13.143437655105265,1.9976,2.005,1577.39
2.978775845415589,-2.0113282965672323,13.225615673539755,1.9976,1.998,1588.312
2.971449154592737,-2.0111588589694676,13.35908008306152,1.9976,1.992,1599.343
2.9641011251137837,-2.012468721738827,13.397532389789783,1.9976,1.984,1610.25
2.9567372125016136,-2.013605048013911,13.440127629480646,1.9976,1.977,1621.187
2.9488864624910462,-2.0126951003174227,13.641402893877638,1.9976,1.969,1632.093
2.9410527281346166,-2.012370192295548,13.670142435150671,1.9976,1.962,1643.015
2.9328805784201304,-2.0126334160572132,13.75243688060431,1.9976,1.953,1654.0
2.924755606501545,-2.0132119668501423,13.836649128049416,1.9976,1.945,1665.015
2.916403121856138,-2.0125583859907428,13.960379010943976,1.9976,1.937,1675.984
2.9080026040762794,-2.011250993633431,13.947398025182999,1.9976,1.928,1686.937
2.8992882971653406,-2.0125582837319915,14.00561127146936,1.9976,1.92,1697.89
2.890398718575371,-2.0123309478586737,14.071296958063611,1.9976,1.912,1708.828
2.8815472815572694,-2.0124356858058423,14.212373010858885,1.9976,1.902,1719.765
2.872536506224699,-2.010973787211148,14.389271062155991,1.9976,1.894,1730.687
2.8635035298155844,-2.0139678234429783,14.450761783618885,1.9976,1.884,1741.609
2.8542695182835285,-2.013152108852444,14.46425304046397,1.9976,1.875,1752.578
2.8448982590863636,-2.013436830186094,14.593085819293876,1.9976,1.866,1763.531
2.8353964004011396,-2.0111950683514173,14.663481405030003,1.9976,1.856,1774.5
2.825835829582754,-2.0138771108216034,14.754044268084936,1.9976,1.847,1785.422
2.8163044307418437,-2.0117890938978773,14.836400379462273,1.9976,1.838,1796.359
2.806594103649246,-2.0100802497981562,14.9388932683104,1.9976,1.828,1807.312
2.7968446247325085,-2.012458447818049,14.97314201303638,1.9976,1.818,1818.265
2.7867568542543744,-2.012258879982159,15.078896488103137,1.9976,1.808,1829.25
2.7766457310752837,-2.0127104858219087,15.15634354676524,1.9976,1.798,1840.234
2.766562597932747,-2.013423405230928,15.26741281695132,1.9976,1.788,1851.187
2.75632623860347,-2.0136136952928108,15.327681176015622,1.9976,1.778,1862.109
2.7461508855647576,-2.013682032134825,15.377864170605203,1.9976,1.767,1873.109
2.7359587881815846,-2.013159805854277,15.490218313078568,1.9976,1.757,1884.125
2.7256543794698267,-2.013829384887771,15.647485616014405,1.9976,1.746,1895.062
2.715465897974069,-2.0127217941335167,15.73234093149367,1.9976,1.736,1906.015
2.7052383270976184,-2.0116269860130687,15.769833112488735,1.9976,1.726,1917.047
2.694853431348707,-2.01239760754336,15.955712878292598,1.9976,1.716,1928.078
2.6848341530522126,-2.0136263877298033,16.08904344181556,1.9976,1.705,1939.015
2.6748809033006555,-2.0124538472577016,16.131107217671012,1.9976,1.696,1949.953
2.6647376107970207,-2.010007552969501,16.23857903408737,1.9976,1.686,1960.953
2.6549255657335147,-2.011796815544303,16.35250966223219,1.9976,1.675,1971.906
2.644972021600479,-2.0121643455149365,16.570760049047657,1.9976,1.665,1982.843
2.6352422758434613,-2.0118037480397635,16.47489334769122,1.9976,1.655,1993.859
2.6253038634238735,-2.0117676261078947,16.595919450277716,1.9976,1.645,2004.828
2.615413816856732,-2.0123334847765952,16.75018710187633,1.9976,1.635,2015.843
2.605632611633035,-2.0112629970853786,16.804743409577092,1.9976,1.625,2026.875
2.5959139947195142,-2.0122864867472496,16.91111866369245,1.9976,1.615,2037.906
2.5863738535724083,-2.012796167188305,17.091399666065197,1.9976,1.606,2048.906
2.576774340281027,-2.0128367514980443,17.150706603642433,1.9976,1.596,2059.906
2.5669430900454637,-2.011977916501458,17.310898773820647,1.9976,1.587,2070.843
2.557405081892404,-2.012370300164316,17.382698255031116,1.9976,1.577,2081.797
2.5479935728315204,-2.0118617113566577,17.503601014853153,1.9974,1.567,2092.765
2.538602423153256,-2.010658142443288,17.52297972504719,1.9976,1.558,2103.734
2.5290173537158624,-2.0108479877353878,17.671152202024015,1.9976,1.549,2114.687
2.5191223841754544,-2.0140442483968184,17.878714975929416,1.9976,1.539,2125.703
2.5092758452410253,-2.012591274139646,17.93360221736574,1.9976,1.529,2136.718
2.499191646303322,-2.0133882240642365,17.981762376614082,1.9976,1.519,2147.75
2.48907051182409,-2.01235935501318,18.16941405399462,1.9976,1.509,2158.765
2.4785202465402887,-2.0112331756910606,18.204620186932946,1.9976,1.498,2169.687
2.467776414544078,-2.0108816314039437,18.357215447360876,1.9976,1.487,2180.687
2.456087659761132,-2.0121177130540775,18.401712478251916,1.9976,1.477,2191.765
2.443505578411065,-2.0124851582642056,18.559144656404335,1.9976,1.464,2202.843
2.430171520472346,-2.0113697883535786,18.61654377662109,1.9976,1.451,2213.859
2.415125744539857,-2.013113336282671,18.830581915897852,1.9976,1.437,2225.047
2.398724181220215,-2.01117449735576,18.908846095345616,1.9976,1.422,2236.234
2.379805622506544,-2.014216040605974,19.02185891684059,1.9976,1.404,2247.562
2.3574839371292073,-2.012727534287455,18.83926123236664,1.9976,1.384,2258.906
2.3314951859939734,-2.0145333705092883,18.621989838024458,1.9976,1.36,2270.265
2.29953936445915,-2.0157846600725544,18.29544759370284,1.9976,1.332,2281.672
2.2618505771336883,-2.0144060234130836,18.15595210608461,1.9976,1.298,2292.984
2.2172849637534835,-2.0145477487120256,18.08918177089229,1.9976,1.257,2304.297
2.1656213656322594,-2.0114237204145127,17.888290892505076,1.9976,1.21,2315.64
2.1075680595947412,-2.0106062703437875,17.734397743248188,1.9976,1.154,2326.968
2.0455169852287516,-2.009825126585132,17.82021696317945,1.9976,1.093,2338.297
1.9808329057464713,-2.0107359527985835,17.982798472408188,1.9976,1.03,2349.64
