Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
3.6117766675447616,-1.9927810149742162,29.018496446263377,1.9986,2.586,535.547
3.6104209019708478,-1.9948138294420077,29.087842533253628,1.9986,2.586,544.922
3.6088418430993383,-1.9942555636732393,29.109768732767407,1.9986,2.584,554.297
3.6072418349082613,-1.9927127868678025,29.130396451949412,1.9986,2.582,563.672
3.6057269918182495,-1.9951508288651065,29.251907326459094,1.9986,2.582,573.047
3.6040482333382484,-1.9948806493577735,29.367538682271466,1.9986,2.58,582.438
3.6027116633525442,-1.9923270828770163,29.340204579259467,1.9986,2.578,591.829
3.600983706510609,-1.9935533870338198,29.362186014870247,1.9986,2.577,601.235
3.5995569731560444,-1.9925933576763475,29.501332709552127,1.9986,2.576,610.594
3.5980597975463136,-1.995191175118261,29.530533730998258,1.9986,2.574,619.969
3.596273598126612,-1.9935993296472267,29.501843528065848,1.9986,2.573,629.422
3.5948424088754702,-1.994521729128856,29.54398566231077,1.9986,2.571,638.766
3.5932919611139216,-1.993485048841721,29.61706024589414,1.9984,2.57,648.125
3.591735361312695,-1.9913863800882636,29.619537216164385,1.9986,2.568,657.563
3.590343469800327,-1.9937213837805976,29.649456838375368,1.9986,2.567,666.938
3.5887366097307147,-1.9941949155050287,29.678991715463873,1.9986,2.566,676.282
3.587167814048689,-1.9922437951859022,29.780616671810705,1.9986,2.564,685.704
3.585599916163634,-1.994750472942758,29.817829414307294,1.9986,2.563,695.094
3.58407806129365,-1.9930997926970404,29.885775200530922,1.9986,2.561,704.469
3.582521474869462,-1.9938717594145345,29.87257855255445,1.9986,2.56,713.844
3.580996565862179,-1.9936430765948143,29.866289435804816,1.9986,2.558,723.282
3.579405206930586,-1.9947152136397126,29.96490852900309,1.9986,2.557,732.704
3.5777762912223716,-1.995934957440512,30.00087430280704,1.9986,2.556,742.094
3.576305550188468,-1.9937419216533185,29.917233312853597,1.9986,2.554,751.485
3.574656893715644,-1.9940566512868538,29.939269675487328,1.9986,2.552,760.844
3.5730715217506503,-1.9930772356104922,29.960995411837185,1.9986,2.551,770.297
3.5716505822009887,-1.9926970159101316,30.05223993501855,1.9986,2.55,779.672
3.570135396692666,-1.995169522494975,30.156530626560375,1.9986,2.548,789.047
3.5685027278357127,-1.9945439693026454,30.214510275488895,1.9986,2.546,798.422
3.5670704261780175,-1.9925123130275404,30.163042387449146,1.9986,2.546,807.813
3.565472476476696,-1.9936125607907467,30.135844959455145,1.9986,2.544,817.172
3.5640535141986978,-1.9927720683158845,30.19631257572654,1.9986,2.543,826.532
3.562368363929585,-1.9933788495755884,30.267159486027104,1.9986,2.541,835.891
3.5608898966555214,-1.9929984954178164,30.284450337475334,1.9984,2.54,845.282
3.559359032005639,-1.9921049910708533,30.178668687250642,1.9986,2.538,854.704
3.5577944670914072,-1.9926182009821753,30.27256125247435,1.9986,2.537,864.047
3.556186505846224,-1.9933842294539197,30.308581462805595,1.9986,2.536,873.422
3.554688473011596,-1.9939374892678532,30.369809573853686,1.9986,2.534,882.782
3.55311475909503,-1.9940012566056586,30.460156908144825,1.9986,2.532,892.188
3.5516229893086613,-1.9947915958852374,30.4228902332685,1.9986,2.531,901.579
3.55012606465737,-1.9926022366811647,30.478404354126777,1.9986,2.53,911.0
3.54864814264578,-1.9930122330957272,30.451288665846526,1.9986,2.528,920.407
3.5470998847497333,-1.9928603210694484,30.43730369919174,1.9986,2.527,929.766
3.5456015434247616,-1.9947817692892167,30.45917068293185,1.9986,2.525,939.11
3.544203827354025,-1.993431282742273,30.494030869995644,1.9986,2.524,948.516
3.542616235700205,-1.993718191823296,30.44331074535897,1.9986,2.522,957.86
3.5412011537035415,-1.9929798466491537,30.4944246169369,1.9986,2.521,967.235
3.5397218076486676,-1.9935561289052606,30.541320897747518,1.9986,2.52,976.594
3.5381659689554192,-1.9939923191844724,30.660028914536582,1.9986,2.518,985.954
3.5367815247118233,-1.9940090977146412,30.67194550350806,1.9986,2.517,995.344
3.5352632942374225,-1.992571424594597,30.72753871843754,1.9984,2.516,1004.719
3.5338274321063636,-1.9935757707631505,30.718721132301628,1.9986,2.514,1014.047
3.5324488623511527,-1.994237410857443,30.73049762613994,1.9986,2.512,1023.375
3.530855619964808,-1.9936049375519935,30.78270812330232,1.9986,2.511,1032.797
3.529475167085328,-1.993897999427017,30.87190015923085,1.9986,2.51,1042.157
3.528031751087835,-1.9930497253061679,30.827887967654778,1.9986,2.508,1051.547
3.526607846692781,-1.993693841621104,30.831408436457366,1.9986,2.507,1060.907
3.525227840304393,-1.9939643799844262,30.850589567754582,1.9986,2.505,1070.297
3.523750917694426,-1.9922547582589714,30.870425750039185,1.9986,2.504,1079.672
3.522223437451734,-1.9944104010618255,30.90143726080631,1.9986,2.503,1089.047
3.5209228264304038,-1.9944640351736787,30.904248484058073,1.9986,2.501,1098.454
3.5194806325232397,-1.9912782323734808,30.942127467810483,1.9986,2.5,1107.829
3.5181262705546743,-1.9937103951126112,31.00817472021601,1.9986,2.498,1117.25
3.516551848047834,-1.9917810548452508,31.05799579453072,1.9986,2.497,1126.688
3.5151570914955483,-1.9953878181293363,31.001592808199494,1.9986,2.496,1136.063
3.513706541399692,-1.9928432033172956,31.076174919534658,1.9986,2.494,1145.422
3.512408501138153,-1.9936516681967416,30.95890720866613,1.9986,2.493,1154.813
3.5109516217838452,-1.9941103974547365,31.074838062700305,1.9986,2.492,1164.219
3.5096049998446444,-1.9923037129652996,31.140843723846036,1.9986,2.49,1173.625
3.5081339743990796,-1.9931044036568368,31.158165861672973,1.9986,2.488,1183.063
3.5067118585000943,-1.9949991719013196,31.143212692736242,1.9986,2.488,1192.422
3.5053369590992047,-1.9931922679777205,31.198233117914235,1.9986,2.486,1201.797
3.503909753578653,-1.9943977731525933,31.212599309364773,1.9986,2.485,1211.188
3.50267711952666,-1.992368886910701,31.151022959477437,1.9986,2.484,1220.532
3.501137289903157,-1.9954113899865764,31.204929812826357,1.9986,2.482,1229.922
3.49981863680037,-1.992231534376044,31.315739196728174,1.9986,2.48,1239.282
3.4984073212420332,-1.9941218738957622,31.28708850726651,1.9986,2.48,1248.672
3.497059523100159,-1.9931057709315951,31.389842684503012,1.9986,2.478,1258.032
3.4956873458872106,-1.9919628873394069,31.41495070146968,1.9986,2.476,1267.422
3.4942391943933346,-1.9938063818409775,31.457394322758738,1.9986,2.476,1276.797
3.4929603214940457,-1.993128641218024,31.485546734465153,1.9984,2.474,1286.25
3.4916461933950838,-1.993861406198112,31.498994398676068,1.9986,2.472,1295.657
3.490369849576304,-1.9930742782347506,31.440660473974084,1.9986,2.471,1305.063
3.4889138274948497,-1.9953885115367174,31.48893405751413,1.9986,2.47,1314.438
3.48754878648611,-1.993733568567482,31.47742321272813,1.9986,2.468,1323.766
3.4862132881586962,-1.993133327778189,31.56981508919891,1.9986,2.468,1333.125
3.484952787422986,-1.9942222718386546,31.539915955177303,1.9986,2.466,1342.532
3.483508988745631,-1.9920046527116348,31.63926554229187,1.9986,2.464,1351.907
3.4822578362457386,-1.9921483265800493,31.558811495567575,1.9986,2.463,1361.282
3.4809191404950766,-1.9937534760719815,31.636192056603516,1.9986,2.462,1370.688
3.4794693845158,-1.9939877758246318,31.663708770781827,1.9986,2.46,1380.0
3.4782636084102228,-1.993244284154217,31.713687652963447,1.9986,2.46,1389.329
3.476989997974079,-1.9940195487077002,31.654212476691647,1.9986,2.458,1398.657
3.4756645064285445,-1.9946792213130617,31.71299988560982,1.9986,2.457,1408.063
3.4742816273240886,-1.991738537479244,31.790298888789277,1.9986,2.456,1417.469
3.473127160935721,-1.9949181430401919,31.73879848035704,1.9986,2.454,1426.844
3.4717766544186426,-1.9929406683588728,31.743843474786882,1.9986,2.453,1436.25
3.4704770102561313,-1.9910752264689235,31.801715201017416,1.9986,2.452,1445.61
3.469302653254503,-1.9942152616185516,31.913247641086162,1.9986,2.45,1455.047
3.46790270989075,-1.9931149442951075,31.867048730942575,1.9986,2.449,1464.422
3.4667163558156244,-1.9948263824443522,31.94167675750915,1.9986,2.448,1473.875
3.465374550034204,-1.994262294737282,31.853023535694565,1.9986,2.446,1483.266
3.464136019042786,-1.9931297059917243,31.903029402468807,1.9986,2.445,1492.61
3.4628965586886764,-1.9932953165571843,31.9556585412466,1.9984,2.444,1502.032
3.4615743173948,-1.9933971439239049,31.98975479849507,1.9984,2.442,1511.375
3.460434067961947,-1.9912190874779827,32.08152817250916,1.9986,2.442,1520.766
3.4592174523123727,-1.9938966802609195,32.089650135736456,1.9986,2.44,1530.125
3.4579066005466896,-1.995523013096749,31.982759102311046,1.9986,2.439,1539.532
3.456706431071619,-1.991959609091556,32.02801645501718,1.9986,2.438,1548.985
3.4555691409946725,-1.9937814363627515,32.08159082577975,1.9986,2.436,1558.375
3.454324434667917,-1.9929538891259801,32.097339859841654,1.9986,2.435,1567.75
3.4531274261199942,-1.9934162527007122,32.17856100500789,1.9984,2.434,1577.11
3.451965358495504,-1.995043291130378,32.20097843892691,1.9986,2.433,1586.5
3.450685247716285,-1.993828329061941,32.2502774706546,1.9986,2.432,1595.844
3.449503006129186,-1.9924957736748894,32.169400770442806,1.9986,2.43,1605.204
3.4483562842079336,-1.9940291730006727,32.16753934993816,1.9986,2.429,1614.594
3.4471455420542108,-1.9941448162091777,32.27896132054202,1.9986,2.428,1623.954
3.446033303081901,-1.993781792441726,32.27508038799837,1.9986,2.427,1633.344
3.4448945441244625,-1.9936534746033965,32.327870892420435,1.9986,2.426,1642.719
3.443540558293713,-1.9938515859790653,32.28678596056618,1.9986,2.424,1652.141
3.442522589856977,-1.9953854649238232,32.380833725563186,1.9986,2.423,1661.594
3.441338950789083,-1.9929441112576713,32.418312521596796,1.9986,2.422,1671.0
3.4401931040407363,-1.9925450811027448,32.38400326852226,1.9986,2.421,1680.391
3.439109152954331,-1.9936280648321383,32.466469514368185,1.9986,2.42,1689.782
3.4380104951586583,-1.9945784253709924,32.52187378927281,1.9986,2.419,1699.219
3.436831753125499,-1.994738947043201,32.521396819759765,1.9986,2.418,1708.625
3.4357100681990915,-1.9930428071372202,32.59451168260457,1.9986,2.417,1717.969
3.434799047747589,-1.993604106912554,32.55440405760628,1.9986,2.416,1727.344
3.4336558944561815,-1.9922376705642952,32.59408463280133,1.9986,2.414,1736.75
3.4325978295505326,-1.9924697796771988,32.71379955494787,1.9986,2.414,1746.11
3.431454098265279,-1.9926063572976631,32.70609784267239,1.9986,2.412,1755.469
3.430432618227814,-1.9940785215895778,32.608733392548444,1.9986,2.411,1764.844
3.429248684488923,-1.9933817064517907,32.63474556788036,1.9986,2.41,1774.219
3.4283516586845777,-1.9947495783882079,32.75532837263624,1.9986,2.409,1783.594
3.4271494040684063,-1.9924008778782598,32.69675236365006,1.9986,2.408,1792.969
3.4261948690054274,-1.9930528158660714,32.71195030394099,1.9986,2.407,1802.344
3.4250498843861785,-1.9937791280720372,32.75900453629479,1.9984,2.406,1811.766
3.4240377406680342,-1.994026396114017,32.7985061315102,1.9986,2.404,1821.141
3.4230148496674118,-1.9934045715561441,32.8503583140985,1.9986,2.404,1830.516
3.421994892354464,-1.9930472331394962,32.86382758300869,1.9986,2.403,1839.844
3.420942360141012,-1.9939491499340118,32.8679177538325,1.9986,2.402,1849.204
3.419910163474976,-1.992569599309686,32.90261745810527,1.9984,2.401,1858.579
3.4190160390224755,-1.9913997311748153,32.993336522653294,1.9986,2.4,1867.969
3.417874144548986,-1.9932108043485715,32.9604746274333,1.9986,2.399,1877.266
3.416794850463445,-1.9925807216434557,33.0137968765854,1.9986,2.398,1886.657
3.4157822722253433,-1.9938750093155737,33.01679244176313,1.9986,2.396,1896.047
3.4148535487160023,-1.993049518887497,33.0569334126009,1.9986,2.396,1905.485
3.413738981306183,-1.9928545930562016,33.01865717927677,1.9986,2.395,1914.891
3.4127981682245134,-1.9939696093983388,33.15416837479905,1.9986,2.394,1924.266
3.411697150118547,-1.9949469533128703,33.27051755261958,1.9986,2.392,1933.657
3.4106956690945163,-1.9935878131167621,33.284778148504245,1.9986,2.392,1943.016
3.409723003325191,-1.9940282847958033,33.270643183483955,1.9986,2.391,1952.375
3.4087345841980534,-1.9931616244420056,33.33340641221211,1.9986,2.39,1961.75
3.407578027768762,-1.992823046338263,33.27894638333237,1.9986,2.388,1971.125
3.406637539085693,-1.9940291263535834,33.23281344692297,1.9984,2.388,1980.5
3.405588827276457,-1.992598927456967,33.248993184925055,1.9986,2.386,1989.875
3.4045484272621107,-1.99386648317496,33.40870526462277,1.9986,2.386,1999.235
3.4036255830145175,-1.9959517674523102,33.37913824438836,1.9986,2.384,2008.641
3.4025863568418213,-1.9953716859731798,33.392729776332104,1.9986,2.383,2017.969
3.4015879626222234,-1.9932209022373428,33.45729652422513,1.9986,2.382,2027.36
3.400627718525989,-1.9927752599329296,33.50367600185649,1.9986,2.381,2036.766
3.3994174396689645,-1.9924785668294547,33.615316749169345,1.9986,2.38,2046.235
3.3985291104530377,-1.9930341325539027,33.584263873374766,1.9986,2.379,2055.641
3.3975216588824217,-1.995306871326698,33.549681691277264,1.9986,2.378,2065.032
3.396371563044886,-1.9906702586423817,33.53416100869732,1.9986,2.377,2074.407
3.395364071772924,-1.9939606541378958,33.51312928809122,1.9986,2.376,2083.891
3.3942967300241804,-1.9938888622156106,33.631864712209975,1.9986,2.375,2093.266
3.3933895911197776,-1.994418636892034,33.587984618527926,1.9986,2.374,2102.594
3.39221253386661,-1.9944934693982737,33.69881557948392,1.9986,2.373,2111.969
3.3910239999338874,-1.9946049686755258,33.65567285194448,1.9986,2.372,2121.36
3.389987299322088,-1.9939050861208911,33.80936505409846,1.9986,2.37,2130.75
3.388894639433961,-1.9909416833028044,33.826618888143884,1.9986,2.37,2140.11
3.3877346022140467,-1.9920676972878153,33.779669022137284,1.9986,2.368,2149.485
3.386559106476497,-1.993263733178073,33.828526010691434,1.9986,2.367,2158.86
3.385426391130495,-1.9915550730335079,33.977783691847655,1.9986,2.366,2168.219
3.3843923850599826,-1.9934220310844577,33.9388518087062,1.9986,2.365,2177.594
3.3831877860187953,-1.9943338666933539,33.90833515768819,1.9986,2.364,2186.938
3.3820831582908926,-1.9947279104600282,33.90257944792153,1.9986,2.362,2196.344
3.380950079678639,-1.9944462175739273,33.93501042931443,1.9984,2.362,2205.735
3.3795425715950476,-1.9929758700675135,33.95300876126438,1.9986,2.36,2215.094
3.3784382995802322,-1.9947547548654516,34.0615070756022,1.9986,2.359,2224.454
3.37724404851987,-1.9948511827094988,34.01987668133941,1.9986,2.358,2233.829
3.3760167253300537,-1.9923127267955043,33.97119883977831,1.9986,2.356,2243.172
3.375013917864079,-1.996146732234688,34.00645662755869,1.9986,2.356,2252.563
3.3736262217629416,-1.993616698527777,34.19294012923298,1.9986,2.354,2261.954
3.372220327566388,-1.993809734444674,34.21319977062309,1.9986,2.353,2271.313
3.371087369692315,-1.993443389330766,34.14940191263618,1.9986,2.352,2280.719
3.3698234223895436,-1.9950958684697557,34.218300015754124,1.9986,2.35,2290.157
3.3684142795302296,-1.9937398113623408,34.35804498282034,1.9986,2.349,2299.547
3.3672054015310207,-1.9909289774492036,34.299027172015265,1.9986,2.348,2308.907
3.3657447499071225,-1.9926542490552432,34.31855190370668,1.9986,2.346,2318.313
3.3645625080015855,-1.9926681127161545,34.16393693522663,1.9986,2.345,2327.719
3.363171358564533,-1.9943458694572194,34.32530392887184,1.9986,2.344,2337.079
3.361836147210384,-1.9941934140284039,34.34871657738202,1.9986,2.342,2346.454
3.3602740056021005,-1.9957019309174269,34.336628669845204,1.9986,2.341,2355.86
3.3588033500867205,-1.9941819091457058,34.43440149283552,1.9986,2.34,2365.282
3.35734908379773,-1.9900299946339608,34.45098751763696,1.9984,2.338,2374.704
3.3556316070484984,-1.9950326144251944,34.45149313599861,1.9986,2.336,2384.063
3.354257124712169,-1.9941255839778445,34.458867723600626,1.9986,2.335,2393.454
3.3527740744207972,-1.9940943491879355,34.56171008336377,1.9986,2.334,2402.86
3.351042347058892,-1.9946580200866058,34.58571125152202,1.9986,2.332,2412.219
3.3495354100936874,-1.9938870109191777,34.57202215982159,1.9986,2.331,2421.61
3.347824108250748,-1.9945817589992638,34.73211389032738,1.9986,2.329,2430.969
3.3462733053105405,-1.992640065005751,34.662939001408354,1.9986,2.327,2440.313
3.3445914897661932,-1.994831507621797,34.697577769699016,1.9986,2.325,2449.704
3.3429053354502525,-1.9939811231946012,34.6780630510154,1.9986,2.324,2459.079
3.3410432570822386,-1.9923087419174612,34.78675135300946,1.9986,2.322,2468.485
3.3390950811531,-1.9930667655221475,34.84923923702674,1.9986,2.32,2477.875
3.337192719875785,-1.9940689868572008,34.97181089156085,1.9986,2.319,2487.329
3.3354368756588,-1.9933684573010912,34.99051279022267,1.9986,2.317,2496.657
3.3333949580625375,-1.991531754483921,34.97210921513273,1.9986,2.314,2506.047
3.3314268049981957,-1.9942564318607257,35.09641660801858,1.9986,2.313,2515.438
3.329383848668261,-1.9933461343686252,35.131501464124305,1.9986,2.311,2524.844
3.3272113700889703,-1.9923991083369652,35.10131258480285,1.9986,2.308,2534.235
3.325098083103194,-1.9936157633304437,35.00141162438598,1.9986,2.306,2543.672
3.322643175064341,-1.9938981607674442,34.983450046010354,1.9986,2.304,2553.094
3.3203261605498904,-1.9940783978380405,35.02812348656359,1.9986,2.301,2562.579
3.317931267519862,-1.9939397373206271,35.00603804794747,1.9986,2.299,2571.969
3.315584832037137,-1.9938424791442282,35.04647406834922,1.9986,2.297,2581.329
3.312870151384928,-1.9931931313185156,35.146682268747384,1.9986,2.294,2590.719
3.3100243492940495,-1.993564473948925,35.188186388618924,1.9986,2.291,2600.094
3.307111987866441,-1.9920780513832381,35.26231928020637,1.9986,2.288,2609.485
3.304255046205267,-1.994694930518956,35.330463011572995,1.9986,2.285,2618.829
3.301029693400013,-1.991650554615184,35.390271283675084,1.9986,2.282,2628.219
3.2981617619897237,-1.9930021701561282,35.40434523325693,1.9986,2.279,2637.641
3.2949367615835463,-1.9925966296701207,35.365934947648896,1.9986,2.275,2647.016
3.2913679161710183,-1.9921424705720014,35.347759830603515,1.9986,2.272,2656.5
3.288160587615927,-1.992595179342309,35.45911822010641,1.9986,2.269,2665.86
3.2842745387506462,-1.9949695611757656,35.46935335884693,1.9986,2.265,2675.235
3.2806321581724784,-1.992306406182974,35.491548289114405,1.9986,2.261,2684.594
3.2767362691974746,-1.994633937603032,35.61372989010098,1.9986,2.257,2693.969
3.2724575839109944,-1.9922755971761406,35.720813942477946,1.9986,2.253,2703.375
3.2680562856161637,-1.995399163188845,35.67022390677643,1.9986,2.249,2712.782
3.263608270067126,-1.992253331193187,35.77734294982406,1.9986,2.245,2722.219
3.2589421525211093,-1.994235756087897,35.771920466508305,1.9986,2.24,2731.625
3.253937237179374,-1.9941929343383336,35.900682789021246,1.9986,2.235,2741.016
3.2486749273689464,-1.9937593200806605,35.79198182631809,1.9986,2.229,2750.407
3.2433554083620963,-1.9932214406910926,35.8167412264669,1.9986,2.224,2759.782
3.2375917937061747,-1.9934030522139932,35.88220127432328,1.9986,2.219,2769.141
3.231358152347463,-1.9931762692982802,35.907466502563906,1.9986,2.212,2778.516
3.2250941493336183,-1.9921011940920104,36.03102451752812,1.9986,2.206,2787.891
3.2182990630744475,-1.9929116668312243,35.97377793198645,1.9986,2.199,2797.329
3.2112406164683533,-1.9935818161239074,35.9209189056554,1.9986,2.192,2806.735
3.203810845433398,-1.993283803657887,35.937804781608556,1.9986,2.185,2816.125
3.19599795821241,-1.9929102117340998,36.04566317398998,1.9984,2.177,2825.485
3.1876431679930644,-1.9929874155249405,36.058506333592895,1.9986,2.169,2834.907
3.17898570804679,-1.994016579694591,36.24082708765423,1.9986,2.16,2844.282
3.169867672502078,-1.9964791277692224,36.241116391448955,1.9986,2.151,2853.657
3.160214047967026,-1.9934965140598708,36.218526688976866,1.9986,2.141,2863.094
3.1497678822550177,-1.9917235460046785,36.264291485207316,1.9986,2.131,2872.485
3.139145929967139,-1.9925929935378917,36.440152253359344,1.9986,2.12,2881.844
3.127703329054379,-1.9921617350684675,36.525302978014764,1.9986,2.109,2891.172
3.115463279689362,-1.9937424512606468,36.524049029000885,1.9986,2.097,2900.61
3.1024385549971445,-1.9929137492843965,36.42688957867813,1.9986,2.084,2909.985
3.0887797318049617,-1.9929247990881973,36.568822163398686,1.9986,2.07,2919.344
3.0741669894701027,-1.9917421427836388,36.664838910610456,1.9986,2.056,2928.735
3.058925787449365,-1.9923275855597797,36.749598132669064,1.9986,2.041,2938.079
3.042501615197788,-1.9915255582227642,36.772251098600435,1.9984,2.024,2947.422
3.024649350283194,-1.9931331890728905,36.846633688370495,1.9986,2.006,2956.829
3.005763574162732,-1.993460062142856,36.96095484617284,1.9986,1.988,2966.204
2.9856175109636567,-1.9924736172338582,36.90130174021399,1.9986,1.968,2975.594
2.9637717862544872,-1.9940175088997112,37.030920503692656,1.9986,1.946,2984.969
2.9398970141960126,-1.9919965683648246,37.12681211759732,1.9986,1.922,2994.391
2.9139062659703336,-1.992496898149435,37.27257122729925,1.9986,1.896,3003.797
2.8854467258010206,-1.991466048022503,37.30120881940163,1.9986,1.868,3013.188
2.8541713547035714,-1.99192744321763,37.322832880680025,1.9986,1.836,3022.563
2.8196123982279984,-1.9937546465340066,37.33491929670445,1.9986,1.802,3031.969
2.7814997327157354,-1.9917381480680971,37.37859069051869,1.9986,1.764,3041.313
2.738779075098879,-1.9934970098278137,37.57677229520556,1.9986,1.722,3050.704
2.6909422904080547,-1.9922339796273014,37.69409244121036,1.9986,1.674,3060.063
3.08589371779585,-0.0028628658083981414,37.78004007704112,0.0004,0.001,3069.563
3.141808071433362,-0.0011908655537378817,37.68325914168447,0.0006,0.001,3079.125
3.1779735504224313,-0.003719087730244129,37.58151539631629,0.0006,0.001,3088.672
3.2034852759446015,-0.0022959219351369377,37.50832942753771,0.0006,0.001,3098.172
3.22349731810274,-0.000609213579030254,37.25816660065232,0.0006,0.001,3107.704
3.2395761422791214,-0.0030010090250789504,37.10101577049162,0.0006,0.001,3117.297
3.252737252215481,-0.0016216223583623434,36.784121338739844,0.0006,0.001,3126.813
3.264018259537397,-0.0008245894517943817,36.819784045313,0.0004,0.001,3136.313
3.273726807176776,-0.001196523078028615,36.69992519545695,0.0006,0.001,3145.829
3.2824215975659734,-0.0016847875361853033,36.43969248705974,0.0006,0.0,3155.516
3.290160646207273,-0.0034557484210319565,36.41068673775555,0.0004,0.0,3165.172
3.296852775075895,0.002385365611822579,36.23717318882313,0.0004,0.0,3174.86
3.303297451009108,0.002345356611001313,35.8935029765888,0.0006,0.0,3184.657
3.308949618085862,-0.0008428152242752951,35.748284619204675,0.0004,0.0,3194.5
3.3143468952846336,-0.001529274350523662,35.500263293071455,0.0004,0.0,3204.344
3.3190946206949965,-0.00045506344326066127,35.45275845311413,0.0004,0.0,3214.11
3.3234067575512136,0.002959744197394814,35.29930349136052,0.0004,0.0,3223.922
3.3276915583315505,0.0014197086594698336,35.324658704198924,0.0004,0.0,3233.657
3.3314028426147217,-0.003649143373870235,35.093702575427365,0.0006,0.0,3243.454
3.334980545170525,-0.0026983916341093103,34.896894901249716,0.0006,0.0,3253.25
