Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.9689622886165354,1.5142921015951818,27.549052871192245,1.507,4.737,145.797
3.9703837675657954,1.511427467436461,27.542270575588798,1.507,4.737,150.922
3.9720248837465633,1.5122058031563284,27.524321424635723,1.507,4.743,156.0
3.973685368429276,1.5101583942189272,27.50751903092476,1.507,4.743,161.078
3.9750091387560995,1.51017513538211,27.498797491038182,1.507,4.743,166.156
3.976639288900312,1.513653529389873,27.47736469483319,1.507,4.748,171.219
3.978028585753436,1.5109379299795729,27.4658618672269,1.507,4.743,176.344
3.9795995716458763,1.5144112580985205,27.456228287879263,1.507,4.748,181.453
3.980850227370412,1.509656917524756,27.43417607386189,1.507,4.748,186.609
3.982206708474378,1.5120458804488823,27.422996112952397,1.507,4.748,191.734
3.983789072869437,1.5119400705198889,27.401089401847166,1.507,4.753,196.812
3.985021859197396,1.5113592156234557,27.397162126740714,1.507,4.753,201.891
3.9861459448231362,1.5109902337724683,27.39170928075332,1.507,4.753,206.969
3.987734835097701,1.5123575561840765,27.369485281172032,1.507,4.753,212.031
3.988922698334557,1.5120353250754424,27.356159302661943,1.507,4.759,217.156
3.9900328789263693,1.5122893638639536,27.34242952427891,1.507,4.759,222.25
3.9912633857493063,1.5129705929648996,27.325995048857834,1.507,4.759,227.328
3.992506952300222,1.510788128802545,27.33012337842808,1.507,4.759,232.422
3.9934006561152935,1.512136572331885,27.31148546324799,1.507,4.764,237.5
3.9945124882807037,1.5119396491627588,27.306589879817132,1.507,4.764,242.562
3.9954394658833845,1.5101292725686375,27.294402927798778,1.507,4.764,247.656
3.9964685325572415,1.5107708751091513,27.275615902913508,1.507,4.764,252.734
3.9977681558268743,1.5131899992908315,27.266375447762783,1.507,4.764,257.797
3.998485470380297,1.5086829483719066,27.257437507951217,1.507,4.764,262.937
3.9994775367197026,1.5096299903408907,27.23734176090573,1.507,4.77,268.016
4.000496535533062,1.5111366757625637,27.22733427803213,1.507,4.77,273.094
4.0013739882504895,1.5109067952856579,27.219794591396838,1.507,4.77,278.172
4.00207505001905,1.5112493292041458,27.205950876230478,1.507,4.77,283.266
4.003029816297714,1.5117121459461207,27.195270031985224,1.507,4.77,288.391
4.003998346786835,1.510854273608906,27.181726856503797,1.507,4.77,293.469
4.004745638481855,1.5111160338235388,27.1698590806097,1.507,4.775,298.594
4.005542570643579,1.512534880015034,27.17138500631456,1.507,4.775,303.687
4.006330012750402,1.5133346481891463,27.16053365000753,1.507,4.775,308.766
4.0068490689623175,1.5116008236011451,27.15232023687811,1.507,4.775,313.844
4.007605768317523,1.511807792312101,27.133760162380774,1.507,4.775,318.906
4.008207934825111,1.5117592785261174,27.130561363166155,1.507,4.775,324.047
4.009012929906626,1.5112754238202775,27.13155368086012,1.507,4.775,329.125
4.009895208738892,1.5117092389668287,27.11555849306167,1.507,4.78,334.219
4.010441579599777,1.5135839192162581,27.111905323757185,1.507,4.78,339.281
4.010837230448504,1.5098961239510231,27.099407278348686,1.507,4.78,344.344
4.011574245688493,1.513151938818416,27.103275735569184,1.507,4.78,349.406
4.012264600988496,1.5098892160124726,27.082663891966018,1.507,4.78,354.547
4.012827456839374,1.5149795578840812,27.077503925811087,1.507,4.78,359.625
4.013381646818715,1.5121522690517288,27.073624359592213,1.507,4.78,364.75
4.0139971162837425,1.5110249850857156,27.0695146322539,1.507,4.78,369.828
4.0147485470844755,1.5142216714119796,27.055548793010793,1.507,4.78,374.906
4.015018675066834,1.5124224078367312,27.050247495095697,1.507,4.78,379.984
4.015694082876035,1.5118224068597546,27.043229807218353,1.507,4.786,385.047
4.016018723440983,1.5122068694568005,27.04378179366799,1.507,4.78,390.172
4.016682161814269,1.5128680576137354,27.034254069472517,1.507,4.786,395.266
4.017341880118644,1.5115984761217198,27.022932746636933,1.507,4.786,400.328
4.017658824284884,1.5108295709718353,27.02123431485479,1.507,4.786,405.406
4.01820629778706,1.5114987593809641,27.006886743134448,1.507,4.786,410.469
4.018658888493637,1.5117469823060963,27.00263134251345,1.507,4.786,415.547
4.0189884655781585,1.511454749856496,26.97529440992257,1.507,4.786,420.672
4.019573334325081,1.510966384197315,26.973793840202,1.507,4.786,425.75
4.020250882346573,1.5101871107183211,26.969551748440118,1.507,4.786,430.828
4.020842939429217,1.5126000662032786,26.960494587071047,1.507,4.786,435.953
4.021305634763849,1.5112192423581432,26.971469175886988,1.507,4.786,441.031
4.021977823604133,1.5114062060304136,26.963433213074147,1.507,4.791,446.109
4.022289436796696,1.5106760418980085,26.96313728427234,1.507,4.791,451.187
4.022688310257615,1.5123464568649645,26.95562170069695,1.507,4.791,456.25
4.023496128758763,1.5127483772758834,26.948961726820457,1.507,4.791,461.328
4.023819182606349,1.5116977317311546,26.94293757115825,1.507,4.791,466.453
4.024236773302542,1.510639601701014,26.93279756389595,1.507,4.791,471.531
4.024928654432455,1.5127515320894163,26.937380174776386,1.507,4.791,476.609
4.025277600601569,1.5117096275444528,26.94025662208356,1.507,4.791,481.672
4.025573604163172,1.5118942561601183,26.926416555231334,1.507,4.791,486.75
4.026167227180961,1.5106936422438366,26.929636461453388,1.507,4.791,491.812
4.0269612003552595,1.5101761890433691,26.92768643292677,1.507,4.791,496.937
4.027267307754721,1.5126949794352984,26.920436196537246,1.507,4.797,502.016
4.027459708781523,1.5117593361409003,26.922073249969706,1.507,4.797,507.094
4.028327430380468,1.5122691622093756,26.90818691423079,1.507,4.797,512.172
4.028691868187663,1.512864838357912,26.904025863789098,1.507,4.797,517.234
4.029391056763375,1.5140442203364715,26.901025867212855,1.507,4.797,522.312
4.02981744950609,1.5127017024859215,26.89598978435545,1.507,4.797,527.391
4.0304037147561536,1.5112938912298306,26.894706012820155,1.507,4.797,532.5
4.0305644938665415,1.5112760303674555,26.89206156043853,1.507,4.797,537.562
4.031306163202973,1.5106997427736968,26.88966277701708,1.507,4.797,542.656
4.031899742502158,1.5105770174624604,26.882496051307946,1.507,4.797,547.781
4.032402076390235,1.5116170743235537,26.887088887494176,1.507,4.802,552.875
4.033058178390519,1.5102681866975152,26.89413359031271,1.507,4.802,557.953
4.033580693017118,1.5113607267507163,26.877685663884552,1.507,4.802,563.016
4.034237012967439,1.5121096116818475,26.88298801856748,1.507,4.802,568.094
4.034712892941967,1.5125178572058762,26.886948662269855,1.507,4.802,573.219
4.035006237975419,1.512295564024981,26.881174005211758,1.507,4.802,578.312
4.035624079474441,1.512463971620156,26.876720265853535,1.507,4.802,583.391
4.036029498818263,1.510077194423131,26.872204836342846,1.507,4.802,588.453
4.036808534678788,1.5112361944381107,26.868480679958083,1.507,4.807,593.531
4.037296440479123,1.512398781557122,26.864900436161545,1.507,4.807,598.594
4.037983868125495,1.5109049505428522,26.866966828692323,1.507,4.802,603.734
4.0385916647672655,1.513987140299337,26.867482821456186,1.507,4.807,608.812
4.039123657804219,1.5115116645100248,26.86477752169422,1.507,4.807,613.891
4.03982854577648,1.5118400652532824,26.87225524229395,1.507,4.807,618.984
4.040218230611952,1.5127956299624308,26.864857429029165,1.507,4.807,624.125
4.040608264598073,1.5141118224201895,26.858277998954893,1.507,4.807,629.219
4.041159651770616,1.5118581313831208,26.862387477501823,1.507,4.807,634.281
4.041921831351375,1.5121103699341134,26.86609712893325,1.507,4.807,639.453
4.042374219058561,1.5105053918530078,26.857698257392713,1.507,4.807,644.562
4.04327879784607,1.5113956822534085,26.868321823233,1.507,4.807,649.625
4.043603390970186,1.5102883148980504,26.865576926859966,1.507,4.813,654.703
4.044199482670237,1.5111951914900694,26.866392593443113,1.507,4.813,659.766
4.044705874607319,1.511539262530508,26.861530971661146,1.507,4.813,664.844
4.045227617157997,1.5116461287331058,26.870022196291917,1.507,4.813,669.984
4.045819378179769,1.5131123122803936,26.859445557693185,1.507,4.813,675.078
4.046438439823062,1.5112301521933564,26.864957415983714,1.507,4.813,680.141
4.046971926113258,1.5124126691450885,26.863548531666986,1.507,4.813,685.203
4.04751728648122,1.5131066633503423,26.857569661819003,1.507,4.813,690.312
4.04811169634622,1.5098164146087067,26.86639807534492,1.507,4.813,695.484
4.0487324088309045,1.5107232765509337,26.85288424864182,1.507,4.818,700.609
4.049029813897986,1.512459109002965,26.85670744533953,1.507,4.818,705.687
4.049775592068409,1.5141739420710723,26.860511902585475,1.507,4.818,710.75
4.050210910691545,1.5140124304544018,26.861544665325514,1.507,4.818,715.859
4.050766324854027,1.5127782183245069,26.861799929855202,1.507,4.818,720.953
4.051391844979508,1.5122800165005195,26.866856727151998,1.507,4.818,726.031
4.051918771531346,1.512290400271294,26.864826420156163,1.507,4.818,731.094
4.052392791230949,1.5115141167408697,26.859298492533295,1.507,4.818,736.156
4.052959644666683,1.5137478450751565,26.873958145306776,1.507,4.818,741.219
4.053457996763411,1.5111771814669233,26.87247863180486,1.507,4.824,746.344
4.054056282384536,1.5112998898803405,26.870497345544617,1.507,4.824,751.437
4.054485711898155,1.5116729080439149,26.86719175252366,1.507,4.824,756.516
4.055204067481045,1.5124553539751235,26.864931438337383,1.507,4.824,761.578
4.0557690802024275,1.512020992578922,26.859521414981895,1.507,4.824,766.656
4.056251147989517,1.5111961461604875,26.856685512326543,1.507,4.824,771.797
4.056805843780553,1.5116479315014406,26.857267956709002,1.507,4.824,776.891
4.057183655598283,1.5099587040897986,26.85791500629689,1.507,4.824,781.969
4.057743615686661,1.5139303611678632,26.869721608518798,1.507,4.824,787.031
4.0581870868276795,1.5130562198807287,26.86813880286379,1.507,4.824,792.109
4.058690577729474,1.5119049598129444,26.861972655582118,1.507,4.829,797.25
4.05924707418944,1.51057627480619,26.870270195797993,1.507,4.829,802.328
4.059783968602008,1.5115282156919678,26.87194099328988,1.507,4.829,807.422
4.0602092762342314,1.5122332839851083,26.871332376643775,1.507,4.829,812.516
4.060758690663278,1.5100344541157005,26.877881218341127,1.507,4.829,817.594
4.061357723028506,1.5125485982478315,26.86400960016138,1.507,4.829,822.656
4.0619212647652585,1.509520808429289,26.871030771782344,1.507,4.829,827.734
4.06239219327912,1.5110106850440514,26.877029177589154,1.507,4.829,832.859
4.062906415487697,1.5109068882667698,26.87300102648669,1.507,4.829,837.937
4.063051977624547,1.5139032027273978,26.877504744886483,1.507,4.829,843.016
4.064047057140342,1.510766181755031,26.87994522321606,1.507,4.829,848.078
4.064183037199201,1.5132404571574614,26.87845837101921,1.507,4.829,853.156
4.064479437023737,1.5128645490178239,26.871200011906936,1.507,4.834,858.219
4.065161338405509,1.511548077399299,26.881462960507076,1.507,4.834,863.344
4.0656753286002925,1.5111160707580416,26.878284557085948,1.507,4.834,868.422
4.0663788698868535,1.510724641253703,26.87863640076143,1.507,4.829,873.5
4.066925790285262,1.5109054506056006,26.888736564840258,1.507,4.834,878.578
4.0670552961046695,1.5100466155448242,26.885287932104326,1.507,4.834,883.641
4.067879730224169,1.5130441726911594,26.8837507980773,1.507,4.834,888.703
4.068165464021317,1.5129723351185291,26.89709907294556,1.507,4.834,893.828
4.068601100567075,1.5137333042635857,26.8950337415216,1.507,4.834,898.922
4.069251279425007,1.5109990723203879,26.89836071635155,1.507,4.834,903.984
4.069881239134996,1.5112862667618667,26.9055772741182,1.507,4.834,909.109
4.070226058001525,1.515681049829613,26.90382131387917,1.507,4.84,914.219
4.070823919682097,1.511712249610801,26.911500946702308,1.507,4.84,919.281
4.071219522604854,1.5122456775946087,26.901766309488085,1.507,4.84,924.359
4.071728439230491,1.5130059851985738,26.903988440392755,1.507,4.84,929.422
4.072183648022699,1.5091386036664833,26.909408808447736,1.507,4.84,934.562
4.072724074000968,1.512761164252314,26.902433666444907,1.507,4.84,939.641
4.073349124592354,1.5124460098764294,26.9114073169432,1.507,4.84,944.719
4.073714668364826,1.5128836455700674,26.917133431320238,1.507,4.84,949.781
4.074113818712673,1.511327764221371,26.917595302522365,1.507,4.84,954.859
4.074655029039544,1.5105489940186345,26.913422375589665,1.507,4.84,959.984
4.075340480490237,1.5130379516784602,26.913068730781067,1.507,4.84,965.062
4.075702769740015,1.5114365841995663,26.911124235938257,1.507,4.845,970.141
4.076160213284678,1.5116026075672568,26.916209567370885,1.507,4.84,975.219
4.076822341856816,1.5127150791729491,26.924531144824435,1.507,4.845,980.266
4.077098237824282,1.5128964650412202,26.919043137241278,1.507,4.845,985.422
4.07760340359257,1.51331294516979,26.92228943638519,1.507,4.845,990.5
4.0782159188845775,1.51066586343315,26.92517369824337,1.507,4.845,995.578
4.078669302790085,1.5112860975363476,26.93434093184879,1.507,4.845,1000.656
4.079144508666624,1.5116658036651882,26.934030373168405,1.507,4.845,1005.719
4.079705245005038,1.5115783311962943,26.942671999414703,1.507,4.845,1010.844
4.080129708006357,1.5120224667863627,26.93416937033447,1.507,4.845,1015.922
4.080626050902565,1.5122187833265044,26.939654270503954,1.507,4.851,1021.0
4.08132011335015,1.511301463823978,26.93804129365445,1.507,4.851,1026.062
4.081752058066206,1.511349064492018,26.953489179746533,1.507,4.851,1031.125
4.0823749864461405,1.510533585427259,26.952859489593685,1.507,4.851,1036.203
4.0828518566211836,1.5119545922624202,26.95777278387331,1.507,4.851,1041.328
4.08333059183281,1.5120516394564818,26.957855860817183,1.507,4.851,1046.406
4.083810081527675,1.5127287389790807,26.95692629799065,1.507,4.851,1051.469
4.084420898020168,1.5135210222694175,26.966886494965962,1.507,4.851,1056.547
4.08490063170758,1.512602745464096,26.967680394988296,1.507,4.851,1061.609
4.085466800526769,1.5113453559614471,26.968780551232772,1.507,4.851,1066.672
4.085881385519122,1.5111875304915596,26.9772045614294,1.507,4.856,1071.797
4.0862062284155805,1.5113693541416293,26.982357519607174,1.507,4.856,1076.875
4.086917685334235,1.5102169166915795,26.97908078512163,1.507,4.856,1081.953
4.0874372302527435,1.514103987382228,26.97795462850523,1.507,4.856,1087.016
4.0881644536406405,1.5117041811322305,26.978781540206505,1.507,4.856,1092.094
4.088522060660914,1.5136845456771866,26.979413752229032,1.507,4.856,1097.156
4.089101355960808,1.5092809906880091,26.982536823878906,1.507,4.856,1102.281
4.089532686879808,1.513662378591446,26.997535869011855,1.507,4.856,1107.359
4.090257036144666,1.5108661831655088,27.001974998852262,1.507,4.856,1112.437
4.090565122381976,1.5106020119982988,26.99974207009487,1.507,4.856,1117.5
4.091060782050023,1.5122572552165365,26.993135704425264,1.507,4.856,1122.578
4.091794518590044,1.5127093533199347,27.004458741569795,1.507,4.856,1127.641
4.092226933791524,1.5115048471939396,27.01450803765408,1.507,4.861,1132.766
4.092821492711387,1.5125597205437469,27.01635266238756,1.507,4.861,1137.844
4.093491458923658,1.5127722478025742,27.01972802948084,1.507,4.861,1142.922
4.093831670978013,1.5133842329007439,27.028910783468753,1.507,4.861,1148.0
4.094532801766373,1.5101331273664391,27.02754426303838,1.507,4.861,1153.078
4.094928531613227,1.5126918950710826,27.03108625733886,1.507,4.861,1158.141
4.09553702824095,1.5126992475190026,27.033158247821174,1.507,4.861,1163.219
4.096042822831563,1.511216794670063,27.038497527253732,1.507,4.867,1168.281
4.096647987370469,1.5115582472012046,27.04570276501705,1.507,4.867,1173.437
4.097121326957082,1.5117722900454023,27.05455621249016,1.507,4.867,1178.516
4.09775363075631,1.5108454073205932,27.046680906248433,1.507,4.867,1183.578
4.098222725330126,1.5107400104108633,27.05069319988202,1.507,4.867,1188.641
4.098720598381561,1.511214636096305,27.060587217929694,1.507,4.867,1193.719
4.099433957874544,1.5111477819358803,27.05469627531354,1.507,4.867,1198.781
4.100096346216131,1.5126235932156162,27.05699101039086,1.507,4.867,1203.906
4.100612839472942,1.5118626505404038,27.06034234203796,1.507,4.867,1208.984
4.101251672738259,1.512280839583455,27.067812357249007,1.507,4.867,1214.062
4.101615522722083,1.5094542828476516,27.07011042256962,1.507,4.867,1219.125
4.1023445386557125,1.5119734936637983,27.076363448034964,1.507,4.867,1224.187
4.102979399854604,1.5133594166180213,27.091696683854583,1.507,4.872,1229.25
4.103483558489636,1.5130765333538108,27.086839155534843,1.507,4.872,1234.391
4.104308819883305,1.5126316446301245,27.10489592742957,1.507,4.872,1239.469
4.1046810909922735,1.5123843674497792,27.088230758730905,1.507,4.872,1244.531
4.105405639587363,1.511628196550115,27.094411548666027,1.507,4.872,1249.594
4.105853140548781,1.511356128938025,27.094590557548663,1.507,4.872,1254.672
4.106656234283504,1.5122105153638241,27.105354378435525,1.507,4.872,1259.844
4.107096326015004,1.5109128728731989,27.103067536921422,1.507,4.872,1264.906
4.107785603286926,1.51216769152123,27.11232020987549,1.507,4.872,1269.984
4.1081232750424395,1.5117962619867256,27.120349747919764,1.507,4.878,1275.125
4.108959013882604,1.509916911520044,27.113886038667026,1.507,4.878,1280.203
4.109496584201371,1.5117150833760973,27.118879784636377,1.507,4.878,1285.281
4.110021163510936,1.5109993554652794,27.12491595399646,1.507,4.878,1290.344
4.110745283667646,1.5128376636348473,27.133189365399254,1.507,4.878,1295.406
4.111517077085516,1.50963619311981,27.144493249294744,1.507,4.878,1300.484
4.1119416278913095,1.513520555516796,27.14732024202504,1.507,4.878,1305.609
4.112304278768107,1.5104901415832364,27.153612789309076,1.507,4.878,1310.687
4.113066913889796,1.5120989774387348,27.14744840146404,1.507,4.878,1315.766
4.1136261352616454,1.5107255389973213,27.1629297492963,1.507,4.878,1320.844
4.114354183675482,1.5130798264863006,27.162636748225008,1.507,4.883,1325.906
4.114829456295478,1.510585295778398,27.164407698949297,1.507,4.883,1330.969
4.115786109184058,1.5127375662481048,27.16258213625192,1.507,4.883,1336.094
4.116054873438992,1.510227912915022,27.175555167927,1.507,4.883,1341.187
4.117110214339056,1.5104877948878146,27.180772713896754,1.507,4.883,1346.25
4.117416386506278,1.5132744512316985,27.184637328161653,1.507,4.883,1351.328
4.118173607436976,1.5121324439679062,27.18195198191737,1.507,4.883,1356.391
4.118564041563495,1.5103061595021665,27.188882086472052,1.507,4.883,1361.453
4.119547002669255,1.511680824916695,27.199719898245892,1.507,4.888,1366.578
4.120089818725745,1.51024973555846,27.204617391979717,1.507,4.888,1371.656
4.120632440648576,1.5137969837208323,27.213310375289687,1.507,4.888,1376.734
4.12139305669204,1.5137621942126978,27.214651075964955,1.507,4.888,1381.859
4.121922703421398,1.5121559226148864,27.222509893487103,1.507,4.888,1386.937
4.122527598421445,1.509717371836938,27.2246580810366,1.507,4.888,1392.062
4.123240540968694,1.511480928761831,27.226160081946272,1.507,4.888,1397.141
4.123877267499255,1.5107894255625227,27.23769494341034,1.507,4.888,1402.219
4.124478836753278,1.5129347785480378,27.236032267183035,1.507,4.894,1407.281
4.125408126611655,1.5102847284895533,27.232244755827125,1.507,4.888,1412.359
4.12594263219844,1.5098418301612446,27.24117084892591,1.507,4.894,1417.422
4.126402936587204,1.513727051235692,27.23973593644126,1.507,4.894,1422.531
4.127231630233384,1.5120207456105483,27.25375858545519,1.507,4.894,1427.625
4.127602679703811,1.5110475165788053,27.258495576286805,1.507,4.894,1432.766
4.1284938037154975,1.5116831568662792,27.25860449267751,1.507,4.894,1437.844
4.129139251873051,1.5118241899820057,27.263324778930794,1.507,4.894,1442.922
4.130051344368889,1.5126380193942273,27.275363516434712,1.507,4.894,1447.984
4.130599345957156,1.5118626522736867,27.281197153121376,1.507,4.899,1453.109
4.130905603251031,1.5104928994015203,27.283737244101196,1.507,4.899,1458.203
4.131898541666976,1.5105419459822262,27.287361556901256,1.507,4.899,1463.266
4.1325670138877175,1.5107230100026194,27.293990424984592,1.507,4.899,1468.344
4.1332830902410675,1.510977611579885,27.292702853789407,1.507,4.899,1473.406
4.1339836042651905,1.5125289026617144,27.29853124750503,1.507,4.899,1478.531
4.134847827817328,1.5101278767505122,27.30032459314868,1.507,4.899,1483.625
4.135453541073971,1.5128765994990463,27.31703849000759,1.507,4.899,1488.687
4.136137486325742,1.5103905037516,27.323617981420746,1.507,4.905,1493.75
4.136415480941174,1.5109166544498862,27.319543971657374,1.507,4.905,1498.812
4.137176722897862,1.5122395584141506,27.32843287818509,1.507,4.905,1503.891
4.138074917058874,1.5107621290160949,27.344585201757557,1.507,4.905,1509.016
4.138743665413268,1.512437574472695,27.339803318500977,1.507,4.905,1514.094
4.139520771691064,1.5111495602522416,27.354237670600593,1.507,4.905,1519.172
4.140117894694783,1.5107453778844964,27.350022107117784,1.507,4.905,1524.234
4.140892793569328,1.5125139502943965,27.361644123297662,1.507,4.91,1529.344
4.141826724692021,1.5109059519773156,27.367606348973542,1.507,4.91,1534.5
4.1422371235101805,1.5132815266483106,27.362053441448342,1.507,4.91,1539.578
4.143091326209345,1.5115900765205972,27.369403246504746,1.507,4.91,1544.641
4.143947386953082,1.5127097905759443,27.372300472749167,1.507,4.91,1549.719
4.144366611547015,1.5127179641090476,27.375907020476603,1.507,4.91,1554.781
4.145307135287678,1.5129304954250624,27.383709627461148,1.507,4.91,1559.906
4.145875176276899,1.5124614761970092,27.3910949707402,1.507,4.915,1564.984
4.1467459161159335,1.5123828831974024,27.39179812035714,1.507,4.915,1570.062
4.147505054476631,1.512687335852907,27.396030176014996,1.507,4.915,1575.141
4.148204191239495,1.510457344210344,27.401094770401965,1.507,4.915,1580.203
4.1489774018156185,1.5113399966473688,27.411703679182498,1.507,4.915,1585.266
4.1498213828845385,1.5120771322112845,27.41596487699349,1.507,4.915,1590.406
4.150376744352325,1.5112223973727479,27.423365464014196,1.507,4.915,1595.484
4.15082608437216,1.512653970710363,27.430796946168034,1.507,4.921,1600.562
4.151982028659063,1.510675281028224,27.43795570885528,1.507,4.921,1605.609
4.152538016642849,1.5114702274132032,27.44402258185304,1.507,4.921,1610.687
4.153324543639037,1.512866424669558,27.452756632485105,1.507,4.921,1615.75
4.154128301720234,1.513407856947724,27.458897148063013,1.507,4.921,1620.875
4.154745613139446,1.51193670510121,27.465148031655147,1.507,4.921,1625.953
4.155638310690522,1.5141682224601698,27.472618243026524,1.507,4.921,1631.031
4.156271378473433,1.5132615342938869,27.471797341126866,1.507,4.921,1636.094
4.156940489830778,1.5119943344412532,27.476267413890753,1.507,4.921,1641.172
4.157653112247524,1.5119824604882068,27.48107837386307,1.507,4.926,1646.234
4.158649733755216,1.5120414667788904,27.48942740559832,1.507,4.926,1651.359
4.159176040248808,1.5120899867156123,27.497235255284988,1.507,4.926,1656.437
4.160129163592332,1.5111760302840338,27.498108128568855,1.507,4.926,1661.516
4.160796315900862,1.5110573709859438,27.50580363080193,1.507,4.926,1666.609
4.161626126288528,1.5110857351282172,27.518864865051714,1.507,4.926,1671.672
4.162257813672372,1.5121410845546837,27.526562318821775,1.507,4.926,1676.797
4.163146666488792,1.5124935892934133,27.525926373080306,1.507,4.932,1681.875
4.16405636171271,1.51143513071244,27.526626861320523,1.507,4.932,1686.969
4.164601222529333,1.5096197412199195,27.544194880501795,1.507,4.932,1692.031
4.165637396177947,1.5130232073208205,27.5431290132807,1.507,4.932,1697.094
4.166356779394296,1.511269179963684,27.561276840900984,1.507,4.932,1702.172
4.1671164044276265,1.5133142726549347,27.566494098843506,1.507,4.932,1707.266
4.167844928443536,1.5135966815218487,27.562053188927642,1.507,4.937,1712.328
4.168618820582479,1.5105918724224499,27.573325915944235,1.507,4.937,1717.406
4.169604874326265,1.510056721797143,27.587244466988526,1.507,4.937,1722.516
4.17026704057091,1.511170131174332,27.5903035338354,1.507,4.937,1727.641
4.170909774866987,1.5085060187636292,27.591373901975658,1.507,4.937,1732.719
4.1718507700604865,1.5098083707929615,27.600288119128848,1.507,4.937,1737.797
4.172618856951922,1.5116320972136834,27.605528745246627,1.507,4.937,1742.859
4.173612319066818,1.512073866460089,27.60765427352416,1.507,4.942,1747.937
4.17421628364785,1.5136754646743955,27.6159913269217,1.507,4.942,1753.0
4.174923913991326,1.5128458919666574,27.63673994085074,1.507,4.942,1758.125
4.175784097671266,1.510865714593238,27.631504298822176,1.507,4.942,1763.219
4.176670645173227,1.5117598424586776,27.633405556840795,1.507,4.942,1768.281
4.177415068251059,1.513017095197286,27.643089506314897,1.507,4.942,1773.359
4.178222280888554,1.5108848672347575,27.645690387379315,1.507,4.948,1778.422
4.179109887727917,1.5127330296258705,27.65901869552984,1.507,4.948,1783.484
4.1800293225505,1.511854231416438,27.662272270479058,1.507,4.948,1788.609
4.180792437676569,1.51136513814062,27.66522927299749,1.507,4.948,1793.687
4.181320870082247,1.5118104684154783,27.664874364179173,1.507,4.948,1798.781
4.182521388105996,1.5089143583696412,27.674405804325527,1.507,4.948,1803.906
4.183197009654329,1.5098211772518495,27.68076403318761,1.507,4.948,1808.984
4.184001273849976,1.5124413799377128,27.692377511717954,1.507,4.953,1814.047
4.184921820781319,1.5106831929705624,27.70417557839128,1.507,4.953,1819.125
4.185727854813815,1.5126845455165057,27.70573518818759,1.507,4.953,1824.25
4.186392446763407,1.511576448457479,27.70728266050474,1.507,4.953,1829.328
4.187448203741223,1.5125398265663526,27.719389970049328,1.507,4.953,1834.406
4.188300600362617,1.5101312868505992,27.730904581800818,1.507,4.953,1839.469
4.189093315715917,1.51316532275256,27.7389290873591,1.507,4.959,1844.562
4.189821842936494,1.511998431853416,27.742892581082035,1.507,4.959,1849.687
4.1906825797417495,1.5121667621420194,27.74753803293048,1.507,4.959,1854.766
4.1916057208468755,1.5127326564799357,27.759515609668853,1.507,4.959,1859.844
4.192351807490054,1.5125104823095268,27.778990871260635,1.507,4.959,1864.937
4.193504177221409,1.5126903153808622,27.78091224582179,1.507,4.959,1870.016
4.194355165390465,1.512623106070283,27.785350737299254,1.507,4.959,1875.141
4.195213259910115,1.5110082024202087,27.801144383176446,1.507,4.964,1880.266
